3204384,5851,40973.238,-0.018982414,-0.065323364,-0.104193969,-0.031486679,0.41943716,0.345819359,-0.031710684,-0.112240689,0.080324458,0.19301736,0.001307942,0.004454293,-12.03576305,-11.18821142,-1.94186948,-2.369683763,-2.139128185,-1.846281399,-3.005438697,-2.458515108,-1.087655719,-10.36234583,-9.879580362,-6.583367534,-6.206307487,-5.743348732,-5.922907922,-3.357903974,-3.89143415,-3.621902255,-4.814790799,-4.739665898,-5.538963248,-7.165749815,-7.303669405,-4.847295795,-6.209817115,-6.127303235,-4.654162356,0.201090314
3208152,5851,51449.408,-0.153667338,-0.13915868,-0.062003458,-0.051562765,0.141556229,-0.274316874,0.04288898,-0.071741429,-0.389504506,-0.086254886,0.074111195,-0.026260524,-11.58815591,-10.7248056,-1.85017513,-2.236011876,-2.016092967,-1.797730419,-2.150277619,-3.615840479,-3.228628217,-9.606671505,-9.041866439,-6.166043942,-5.778339212,-6.14909473,-4.783106404,-3.699163005,-3.520761861,-2.828456818,-4.193895577,-4.389120604,-6.249891773,-6.837374919,-5.415435984,-5.010860775,-5.812312813,-5.578487946,-4.394325141,0.197690882
3223069,5851,47608.859,-0.077171535,-0.176103209,-0.068468447,-0.052757476,0.527938088,0.104925075,0.063418011,-0.053244069,0.166662771,0.240212958,0.063656959,-0.080524907,-13.02340325,-12.02527782,-1.788059734,-2.232541799,-1.999742771,-1.703943144,-3.715398187,-3.566456527,-2.470489058,-10.65704554,-9.843130424,-6.291039596,-5.904419157,-6.505350827,-5.160137717,-4.007340482,-3.981206085,-3.82387095,-4.388959441,-4.770836776,-6.682357016,-7.082207032,-5.527011621,-5.208477838,-6.627960886,-6.46997492,-5.193326994,0.190479285
3225626,5851,31191.154,-0.132285541,-0.094358551,-0.054323991,-0.066803737,0.596972945,0.448338687,0.091761734,-0.105660923,0.044762188,0.258834713,-0.040436091,-0.101093644,-12.22780331,-11.34984151,-1.867142723,-2.219636722,-2.029214556,-1.808571693,-2.370937988,-4.252007438,-2.949519031,-10.51404493,-9.797199311,-6.379411738,-6.211579393,-6.567139272,-5.430406824,-4.010813684,-5.399266094,-4.430288697,-4.932264059,-4.629144981,-5.665940035,-6.243065356,-6.123530616,-5.038278904,-6.877888719,-7.113653298,-6.059968997,0.221739003
3225839,5851,46543.188,-0.132964075,-0.144982546,-0.099275977,-0.04000776,0.561822624,0.436335923,-0.088222427,-0.124806043,0.036028521,0.332038065,0.055221895,-0.066333638,-11.6655626,-10.79643794,-1.865366902,-2.371618212,-1.947454521,-1.874300136,-2.156407751,-4.001978694,-1.998961914,-10.18018784,-9.420999492,-6.174084574,-6.378797873,-6.44171751,-5.579410093,-4.273000493,-4.435353314,-1.849288808,-4.470350731,-5.035635957,-7.483156689,-8.213643972,-6.448611655,-5.002242088,-6.906201385,-6.715854828,-4.750582897,0.221383996
3229844,5851,37135.272,0.011536006,-0.007719139,-0.060207971,-0.066916907,0.517580435,0.155802763,0.007146898,-0.128514999,-0.041545605,0.068480065,0.064553053,-0.05335845,-12.70599504,-11.87573035,-1.973697825,-2.332895966,-2.09297684,-1.816559697,-3.700372575,-2.285127812,-1.820928932,-10.35501232,-9.792487027,-6.335446511,-5.81615342,-6.321413871,-5.245409463,-4.064274819,-4.077990089,-3.88633674,-4.378760918,-4.920724927,-7.024676718,-7.552860965,-5.552841234,-4.917010751,-6.404367104,-6.399330769,-4.854405961,0.200240351
3230417,5851,47451.655,-0.139886869,-0.122976213,-0.114337762,-0.036388101,0.318702027,0.208927725,0.01027674,-0.167141048,-0.12769987,-0.019727035,0.069892002,-0.206738329,-11.80444285,-11.05068511,-1.837332502,-2.26890383,-1.946637315,-1.744775807,-3.346295444,-3.715471334,-1.138102326,-11.07872303,-10.37777236,-6.397849987,-5.250104352,-7.542331903,-5.234356796,-3.494807533,-5.261742304,-4.660336288,-3.998657866,-4.996552431,-7.249564787,-7.824342342,-5.078861912,-4.760878052,-7.369727251,-7.248897717,-5.638282008,0.209225815
3245796,5851,36339.864,-0.094071908,-0.164098349,-0.054580708,-0.063206491,0.119445715,-0.233882198,-0.095089401,-0.068628219,0.171200746,0.24588195,0.095427201,-0.028025613,-12.01301431,-11.26064247,-1.86182144,-2.216515138,-1.868006759,-1.657208452,-2.856223291,-3.730361666,-3.414421597,-10.42675537,-9.730299401,-5.994745537,-5.589525352,-6.130493992,-4.763745638,-3.17530687,-4.315646764,-3.246688306,-4.441489993,-4.69238468,-7.040841806,-8.477458423,-7.412996945,-5.04720354,-6.636944273,-6.723076152,-5.387445516,0.182088931
3247905,5851,48861.068,-0.120442796,-0.107874084,-0.080530244,-0.044782588,0.505742308,0.316655185,0.017788888,-0.029722896,-0.144076613,0.104881805,0.086444519,-0.055268811,-11.88916701,-11.10336191,-1.859557702,-2.280586823,-1.957690339,-1.859722557,-2.043287046,-3.64471611,-3.728957164,-10.61395897,-10.02380723,-6.272674223,-5.800897787,-6.919585189,-5.386218141,-3.865080172,-4.686539476,-3.692328163,-4.28434566,-4.789051591,-7.281430181,-7.778093331,-5.911979081,-4.970164164,-6.360094414,-6.362588758,-5.093163988,0.218688187
3249968,5851,40902.316,-0.022407668,-0.104269562,-0.060077592,-0.073703505,1.027457112,0.842861022,0.098329477,-0.06377567,-0.215306667,-0.0014142,0.085361261,-0.099932787,-12.54007083,-11.74099715,-1.927539161,-2.14941665,-2.104912926,-1.669885484,-4.622504085,-4.504819166,-0.670030878,-11.47592203,-10.81871031,-7.220723207,-6.601641229,-8.13810369,-5.587616393,-4.825402156,-5.004789369,-3.691076623,-4.236455597,-4.912427606,-7.616461708,-7.76795716,-5.692565727,-4.447123087,-7.851089268,-7.604506562,-5.343350371,0.185366622
3261460,5851,46560.604,-0.083429386,-0.142386292,-0.080860619,-0.04758961,0.798032932,0.352973633,0.154217809,-0.198487999,0.023262211,0.058176062,0.04547303,-0.090728745,-12.11146882,-11.33473026,-1.855215372,-2.286802595,-1.955000759,-1.682542143,-4.347154332,-4.229965023,-2.563622144,-10.41581807,-9.949309389,-6.594897373,-6.022119412,-6.761891412,-5.207466547,-4.508145238,-3.499192704,-3.255062538,-4.46496714,-4.594996476,-6.208354878,-7.279222569,-6.811758902,-4.632390943,-6.804212972,-6.643405956,-5.170380057,0.203741425
3262388,5851,34791.308,-0.083746071,-0.076117356,-0.084156266,-0.043020624,0.288340095,-0.158155967,-0.175678746,0.066054029,-0.147777924,0.05378287,0.072842094,-0.05131152,-11.16377752,-10.38379318,-1.933119146,-2.254626686,-2.074974093,-1.77500004,-3.14283465,-3.440975013,-3.645344893,-10.49247775,-10.11135418,-6.546443566,-5.965117657,-5.61300909,-5.800857994,-3.399143102,-3.611172296,-3.168803256,-4.475999935,-4.508211826,-6.328590212,-7.602788648,-6.38857947,-4.971954774,-6.692967624,-6.483091512,-5.150975003,0.212599184
3266340,5851,37096.341,-0.001655867,-0.030554829,-0.100121615,-0.029913909,0.243368957,0.12379313,-0.036612723,-0.047960517,-0.239060635,-0.077188567,0.013063761,-0.036773357,-11.50017115,-10.69441037,-1.911852866,-2.461504,-2.112899324,-1.865624259,-2.825726152,-3.804802177,-3.222740495,-10.09958059,-9.449877466,-5.83928237,-6.406628504,-6.266104771,-4.80832975,-4.351690261,-3.639495363,-3.006191734,-4.718806468,-4.522549648,-5.85391223,-6.701929002,-5.393580368,-4.76935909,-5.927421341,-5.94951607,-4.728108665,0.18798293
3276307,5851,47153.242,-0.092646194,-0.12663747,-0.07367735,-0.031258365,0.358321806,0.007882181,0.0990813,-0.087560907,0.089283806,0.233235781,0.009880916,-0.15446412,-11.02461107,-10.28002562,-1.89046281,-2.208741685,-2.125984114,-1.86410674,-2.610003835,-3.460716466,-1.871784916,-9.943802866,-9.266712913,-7.161337986,-5.652321612,-7.460939735,-5.031336372,-3.975065579,-4.444711438,-3.770933949,-4.691965825,-4.862729479,-6.465365002,-6.884485583,-6.740590963,-4.718995194,-6.491428447,-6.524397981,-4.937242555,0.220823412
3276513,5851,34694.148,-0.04508399,-0.090430334,-0.079870654,-0.033888274,1.010437761,0.458960073,-0.109982354,0.023376956,0.017912317,0.18624008,0.009619631,-0.000223619,-12.87367827,-12.08281617,-1.971706293,-2.226084288,-2.127786493,-1.901904833,-2.816699743,-4.158265635,-2.420084751,-10.88775679,-10.29944979,-7.052572065,-6.232275498,-7.25442173,-5.883364544,-4.456354944,-5.141268004,-4.327339849,-4.733051045,-4.622597944,-6.549491642,-7.492389053,-5.281486983,-5.330249655,-7.157308015,-7.134094114,-6.023473937,0.209019837
3295142,5851,39208.777,-0.062186035,-0.084517423,-0.090508753,-0.051736221,0.699418189,0.207632816,-0.093198516,-0.095989665,0.145713224,0.186222025,0.129038547,-0.062877205,-12.43182343,-11.63624552,-1.891201575,-2.217236196,-2.114219924,-1.748383497,-3.82016131,-3.762608914,-2.747613123,-11.10419276,-10.27968578,-6.87358794,-5.713535008,-7.824051036,-5.249349377,-4.120023106,-6.089250428,-4.587608588,-4.067831291,-5.90387613,-8.535704339,-8.846686604,-6.362837936,-4.927246543,-7.57747353,-7.53137252,-6.766885431,0.222284935
3295745,5851,54657.774,-0.135348801,-0.088548983,-0.084618417,-0.042868091,0.406634023,0.129290882,0.100233574,-0.091970146,-0.149322674,-0.051349021,0.164993367,-0.087530248,-11.82278718,-11.17651506,-1.899233948,-2.180000986,-2.10476468,-1.706669864,-3.78226623,-4.158908444,-2.994894323,-10.44931431,-9.63959944,-6.203477597,-5.991692052,-6.509566111,-5.151008486,-3.65272742,-4.584955694,-3.913918312,-4.303455181,-4.606333788,-6.325324352,-7.156637242,-5.178320316,-5.044160516,-6.917302386,-6.434838632,-5.39593998,0.217608031
3305789,5851,47419.471,-0.098266256,-0.123897889,-0.111762506,-0.059221797,0.491057126,0.510150041,-0.080790518,-0.081350835,0.047460534,0.289231781,-0.034272407,-0.000526241,-11.90922398,-11.01822662,-1.901251001,-2.310979,-1.964821133,-1.822285738,-2.14586343,-3.609895222,-2.640736093,-10.49704097,-9.71153519,-6.403333657,-5.953033767,-7.850102573,-5.199996083,-4.056080608,-4.027359702,-4.000076611,-4.692994505,-4.643922316,-6.742296505,-7.848021484,-5.98708165,-4.885850753,-6.783773748,-6.62300934,-5.026209985,0.213746039
3306212,5851,49125.538,-0.110312294,-0.191620741,-0.081645473,-0.029474702,0.194684437,0.270973115,-0.086276903,-0.040974511,0.194638811,0.223173894,0.030115708,-0.031514858,-12.01283505,-11.17853208,-1.857725154,-2.193613938,-2.036638493,-1.652172144,-3.999987948,-2.956873522,-1.032044082,-10.30173868,-9.736694102,-6.554043993,-5.483831006,-6.889495605,-5.004165734,-3.896931147,-4.06845432,-2.858431436,-4.320569009,-5.243864063,-7.298841559,-7.440426021,-6.382242783,-5.067844341,-6.442420378,-5.9303465,-3.82361438,0.195883516
3313982,5851,48110.761,-0.070053757,-0.180863484,-0.072855173,-0.039390637,0.384556008,-0.214310273,0.018779063,-0.112142275,-0.136705175,0.08146178,0.020099211,-0.065301591,-11.19915775,-10.35323215,-1.932705358,-2.234701674,-2.070148553,-1.821412764,-2.236767416,-4.109017892,-3.663047473,-9.874003892,-9.256099351,-6.433989908,-5.46881096,-6.768133702,-4.932606322,-3.730505835,-4.137126955,-3.171563107,-4.537959986,-4.535079357,-6.137764925,-7.265872448,-6.108231785,-4.757395151,-6.440230897,-5.935682441,-5.092878794,0.201855617
3314361,5851,49197.987,-0.044022486,-0.118553583,-0.074405731,-0.063351362,0.505307877,0.266224208,-0.03732872,-0.166882536,-0.299016785,-0.072864539,0.080996393,-0.104992553,-11.4747669,-10.77378948,-1.903144812,-2.225421215,-2.102595939,-1.71909603,-4.371835797,-3.24576806,-0.470897727,-10.4285225,-9.903194564,-6.925552554,-5.806038928,-6.304096711,-5.027062591,-4.512859233,-3.321598316,-1.407979147,-4.049312766,-5.144320506,-7.082056736,-7.263477275,-5.262962788,-4.878072829,-6.630300067,-5.983141123,-3.899025835,0.19749548
3315541,5851,39944.17,-0.18279766,-0.134151536,-0.063217498,-0.056070207,0.669417013,0.591600692,-0.045114968,-0.045925708,0.306281206,0.533927148,0.091150383,-0.04501091,-11.79416735,-11.01161728,-1.837807689,-2.228875697,-2.002212268,-1.804317776,-2.695392274,-3.854457645,-2.104917816,-10.90599053,-10.25167853,-7.174575576,-6.471054248,-6.123025593,-5.659947505,-3.632092922,-4.923976754,-5.329190508,-5.466556206,-5.074756985,-4.919511987,-7.295000591,-7.523187182,-5.200336776,-7.783911795,-7.808980661,-6.125256715,0.209933567
3316467,5851,46385.233,-0.133796658,-0.111321947,-0.079302548,-0.047513342,0.672489856,0.364558455,0.167343064,-0.146590095,-0.226453144,0.058686924,0.051286854,-0.046973989,-12.31555254,-11.55400487,-1.858577604,-2.254689899,-2.087407847,-1.813425618,-2.550515654,-3.083835862,-1.902129837,-10.45146543,-9.909769908,-6.07465601,-5.985946982,-6.922258365,-5.166736012,-4.664247931,-4.202113738,-3.704858248,-4.071901524,-5.268651375,-7.548563793,-7.973861126,-7.276764061,-4.842683679,-6.625925736,-6.225249789,-4.436606125,0.201542155
3318806,5851,57766.535,-0.118850491,-0.13389743,-0.056340471,-0.02802577,1.177092501,0.911910163,0.100427918,-0.069014819,-0.030702007,0.007468718,0.038972067,-0.068246383,-12.49416347,-11.61257721,-1.866171788,-2.255903906,-2.138912257,-1.822739233,-4.019345837,-4.110745639,-2.770479659,-10.77289416,-10.10704117,-7.137903887,-6.691735905,-6.721344375,-6.301272659,-4.315419148,-4.9268616,-4.494753649,-4.280081206,-4.595139569,-6.68716162,-7.058351201,-5.550870523,-4.962109727,-7.147691268,-6.95556167,-5.752796478,0.207187174
3324674,5851,38928.195,-0.01407252,-0.009168537,-0.095982931,-0.027601432,0.655126259,0.053956077,-0.022961514,-0.03219074,-0.202393428,0.079350709,0.126630617,-0.00596872,-11.61312025,-10.76354753,-1.995452149,-2.289053745,-2.179070867,-1.834070393,-4.04036868,-3.700594061,-2.376286536,-9.887628412,-9.187110746,-6.741071027,-5.914024361,-6.376212548,-5.354363805,-4.095461425,-4.18708332,-3.268833388,-4.320708872,-4.616636963,-6.776286687,-7.215611204,-5.93909232,-4.880420785,-5.992783637,-5.988447664,-4.907823427,0.205579658
3326289,5851,47499.229,-0.084740269,-0.043042343,-0.068117504,-0.047537163,0.365545091,0.129741326,-0.078376841,-0.05171012,0.213249758,0.418092436,0.068111204,-0.064075249,-10.41304974,-9.525016895,-1.883769721,-2.216585285,-2.072408476,-1.865551741,-2.891036246,-3.637881868,-2.876048569,-9.370622489,-8.784431451,-6.940358421,-6.144362528,-6.175739818,-5.280607767,-3.495019031,-5.035056656,-3.791072749,-4.604994686,-5.236311606,-6.810021515,-6.92078457,-5.690283787,-4.942490549,-6.197793141,-6.896601734,-5.837500094,0.206376511
3334142,5851,46205.061,-0.104352338,-0.093023466,-0.057144066,-0.055739893,0.599863372,0.553688528,0.09956596,-0.166288831,-0.194787378,0.026523776,0.109665938,-0.073883149,-11.71147431,-10.81187145,-1.92016077,-2.215988768,-2.176627377,-1.868126581,-2.384322703,-4.022917275,-2.896853924,-10.00642081,-9.437516989,-6.717510032,-5.810788529,-6.501558475,-5.544188845,-3.979012973,-4.373843765,-4.822227814,-4.41551135,-4.643638267,-6.431110534,-6.669307176,-5.409777065,-5.274609107,-5.7424201,-5.826031204,-5.30302962,0.196701708
3334774,5851,49919.935,0.007631737,-0.005876203,-0.083354792,-0.028151868,1.03991554,0.854709868,0.111889317,-0.144570042,-0.094412933,-0.077246182,0.096554587,-0.056127531,-11.67743745,-11.07144865,-2.024073108,-2.275638986,-2.297539482,-1.78041345,-4.709440494,-4.075235767,-2.94986292,-10.77686953,-10.17692831,-6.98194635,-6.546886258,-7.743726355,-5.882835162,-4.006972694,-4.389866401,-4.03886232,-4.39661792,-4.506253225,-6.981845519,-8.155981588,-6.735568941,-4.852142194,-6.259440365,-6.244011401,-5.297077799,0.19990647
3361359,5851,41492.896,-0.135375941,-0.139553792,-0.065214104,-0.071292432,0.601291223,0.52973827,-0.061992194,-0.083739295,-0.185188685,-0.056656816,0.106904525,-0.105618986,-12.24467753,-11.33664395,-1.77801381,-2.204769817,-1.935825314,-1.701260397,-3.658282328,-3.208567905,-0.691773266,-10.55549542,-9.99831085,-7.225378512,-5.93064103,-7.279339952,-5.11500941,-4.543360712,-3.122428344,-3.030117807,-4.138950512,-4.720338279,-6.897549399,-7.277172678,-5.016119433,-4.97566134,-6.284698839,-6.064050823,-4.10414639,0.185961345
3363901,5851,57994.454,-0.202771771,-0.123549209,-0.085988899,-0.058072114,0.541582846,0.302675719,0.025847252,-0.11189681,-0.224800151,0.103162793,-0.00716795,-0.056229894,-11.35146307,-10.33080709,-1.891464742,-2.184416938,-2.012899241,-1.760817326,-2.11080104,-3.36980621,-2.540899487,-10.06458111,-9.606291668,-7.334198008,-5.613837158,-6.581155355,-5.25857972,-3.873196107,-4.992733428,-3.277560819,-4.214357695,-4.824151102,-6.456180378,-7.051623407,-5.665548294,-4.78401194,-6.380733586,-6.672244902,-4.703541851,0.205765853
3367623,5851,49132.543,-0.013466129,-0.143687958,-0.10647658,-0.019609839,0.488627164,0.168585823,0.054964765,-0.055091006,-0.228074578,0.053580796,0.066732699,-0.039869896,-11.228274,-10.51042677,-1.886578666,-2.347865161,-2.019219824,-1.789465137,-3.051355827,-2.372711492,-3.47947139,-10.4811797,-9.815513628,-6.232609686,-6.024464903,-5.997676489,-5.37234265,-3.866005896,-3.918417043,-3.620763308,-4.194550597,-4.784731174,-6.874294515,-7.479008705,-6.33642976,-4.715919459,-6.299420251,-6.583331565,-5.624440672,0.204621444
3368407,5851,50792.93,-0.174378852,-0.121268644,-0.08515299,-0.044101309,0.674366383,0.252787413,-0.022960268,-0.072681511,0.123399548,0.16751217,0.065512419,-0.000722512,-11.4995471,-10.7205443,-1.883275643,-2.251422728,-1.991189168,-1.743131805,-3.423519995,-3.582851178,-3.815538933,-10.09076604,-9.150975068,-6.437350837,-6.027247365,-6.496877001,-5.349955702,-3.928139593,-4.291441729,-2.932773047,-4.589788486,-4.840236606,-6.520461871,-7.182585379,-6.438313603,-5.0712261,-6.423550781,-6.78381591,-5.368680912,0.193538116
3377023,5851,47564.671,-0.22349309,-0.26044379,-0.081305854,-0.069960455,0.432484842,0.120873033,0.069908352,-0.134001632,-0.02223889,0.049582475,0.210275128,-0.120659622,-10.96766372,-10.05992488,-1.730678502,-2.092468252,-2.005803558,-1.640471592,-2.573782468,-3.307316206,-2.779540899,-9.783930704,-9.200585076,-6.181393468,-5.686734822,-6.754889621,-4.905746331,-4.22134973,-3.037657628,-2.840950575,-4.312894182,-4.737468071,-5.978294778,-6.959811313,-6.609968087,-4.945196814,-6.476061024,-6.335881035,-4.705926554,0.210809854
3397652,5851,48224.139,-0.06264403,-0.136105666,-0.088742242,-0.039387421,0.416167052,0.328351125,-0.028451273,-0.08868472,-0.128129231,0.107340536,0.052945237,-0.085220189,-11.30096205,-10.5942805,-1.900996084,-2.292276266,-2.111886212,-1.820330983,-2.931583134,-2.990151884,-3.659538634,-10.67717769,-10.00319533,-6.341443821,-6.249038398,-6.402150937,-5.462842621,-3.653117393,-3.992118977,-3.524266054,-4.404130617,-4.330971416,-6.479511176,-7.372907914,-5.743866357,-4.85854213,-6.406338964,-6.897110632,-5.879808404,0.222865476
3411450,5851,50783.82,-0.097469592,-0.184636503,-0.122973715,-0.005842808,0.009862893,-0.269725446,-0.107503323,0.059416342,-0.077109957,0.361100734,-0.03109292,-0.020496107,-10.80146213,-10.16168916,-1.935063378,-2.349120403,-1.966398246,-1.895075625,-2.471211746,-2.760963926,-2.507374713,-10.17544857,-9.508088836,-6.324990602,-5.555274193,-6.100105624,-5.102064993,-4.238255609,-2.687768155,-3.077140269,-5.193967921,-4.89834263,-5.049063228,-6.942367642,-5.789449639,-5.589653732,-7.399738179,-6.977024302,-5.38303243,0.21658143
3415679,5851,43801.217,-0.08283036,-0.207018816,-0.092428907,-0.06098179,0.881036399,0.784335641,0.057681001,-0.138034138,-0.177204742,-0.171046565,0.10230203,-0.109587699,-10.5884025,-9.757962053,-1.85175201,-2.226010766,-1.999394099,-1.715884417,-3.406922382,-3.407887556,-2.606340337,-9.977989952,-9.434607112,-6.804451874,-6.428257216,-6.620137642,-5.40157218,-4.431554608,-6.046217171,-5.086125233,-3.96593253,-4.985925997,-6.996854391,-7.593899454,-6.385851584,-4.325646903,-6.422457843,-7.154147952,-6.02794592,0.188227984
3417454,5851,48507.364,-0.028259866,-0.075476449,-0.081956564,-0.042289324,0.462851589,0.122715331,-0.005242233,-0.045916185,0.059136782,0.094296233,0.031232765,-0.008236732,-10.3659438,-9.521397803,-1.944036611,-2.273267297,-2.150201344,-1.938609797,-2.936063753,-3.522458777,-2.658819075,-10.00791442,-9.211882579,-6.755945921,-5.668912663,-7.203743766,-5.520967039,-3.714933511,-5.363364111,-4.344335137,-4.522947364,-4.90463393,-6.487538091,-7.152642019,-5.778899596,-5.179617092,-6.992969854,-7.398284231,-6.459037297,0.212370434
